time,value
1576859222088,5651397.0
1576859222144,5629570.0
1576859222191,5614581.0
1576859222237,5614653.0
1576859222291,5615452.0
1576859222338,5627704.0
1576859222388,5630210.0
1576859222435,5628856.0
1576859222486,5627632.0
1576859222528,5620707.0
1576859222586,5618442.0
1576859222632,5622103.0
1576859222684,5625807.0
1576859222723,5630353.0
1576859222783,5633730.0
1576859222823,5634926.0
1576859222878,5608327.0
1576859222920,5584291.0
1576859222969,5568535.0
1576859223026,5568478.0
1576859223070,5564390.0
1576859223124,5540382.0
1576859223169,5531138.0
1576859223216,5522319.0
1576859223271,5510691.0
1576859223318,5506219.0
1576859223369,5500405.0
1576859223409,5502202.0
1576859223464,5493724.0
1576859223511,5479948.0
1576859223565,5471897.0
1576859223613,5456156.0
1576859223662,5435256.0
1576859223711,5440184.0
1576859223760,5459445.0
1576859223809,5486246.0
1576859223856,5501460.0
1576859223907,5523302.0
1576859223950,5550243.0
1576859224006,5588922.0
1576859224052,5622474.0
1576859224102,5651310.0
1576859224151,5682923.0
1576859224202,5701760.0
1576859224250,5721960.0
1576859224291,5731463.0
1576859224348,5738872.0
1576859224391,5713953.0
1576859224447,5679861.0
1576859224492,5677468.0
1576859224544,5692541.0
1576859224594,5706160.0
1576859224639,5701532.0
1576859224689,5694208.0
1576859224740,5697100.0
1576859224789,5716761.0
1576859224830,5749813.0
1576859224887,5797084.0
1576859224932,5844869.0
1576859224984,5886771.0
1576859225026,5923399.0
1576859225076,5950141.0
1576859225125,5946250.0
1576859225176,5945794.0
1576859225223,5943388.0
1576859225271,5946449.0
1576859225321,5946178.0
1576859225371,5933657.0
1576859225420,5922844.0
1576859225469,5918241.0
1576859225518,5919523.0
1576859225567,5916659.0
1576859225616,5925265.0
1576859225664,5918341.0
1576859225713,5922316.0
1576859225769,5918169.0
1576859225812,5905318.0
1576859225866,5871994.0
1576859225914,5859215.0
1576859225965,5852234.0
1576859226014,5853332.0
1576859226061,5850923.0
1576859226111,5836008.0
1576859226159,5826019.0
1576859226211,5828357.0
1576859226257,5829440.0
1576859226308,5830039.0
1576859226355,5836008.0
1576859226405,5829795.0
1576859226454,5820392.0
1576859226503,5812956.0
1576859226548,5789534.0
1576859226593,5752719.0
1576859226650,5731819.0
1576859226693,5721233.0
1576859226748,5709824.0
1576859226796,5699294.0
1576859226843,5684805.0
1576859226895,5677724.0
1576859226945,5669288.0
1576859226994,5670016.0
1576859227034,5667110.0
1576859227090,5664161.0
1576859227133,5667453.0
1576859227188,5664588.0
1576859227237,5658734.0
1576859227286,5630067.0
1576859227336,5613798.0
1576859227384,5605378.0
1576859227434,5612515.0
1576859227482,5616064.0
1576859227531,5618741.0
1576859227575,5622801.0
1576859227629,5625282.0
1576859227675,5636892.0
1576859227726,5677396.0
1576859227775,5711774.0
1576859227824,5765885.0
1576859227874,5809195.0
1576859227918,5863490.0
1576859227972,5915248.0
1576859228013,5953318.0
1576859228067,5971325.0
1576859228114,6018155.0
1576859228161,6037701.0
1576859228211,6064030.0
1576859228260,6048586.0
1576859228309,6007969.0
1576859228359,5980572.0
1576859228407,5964771.0
1576859228456,5970813.0
1576859228504,5983933.0
1576859228556,6010718.0
1576859228602,6023982.0
1576859228652,6033927.0
1576859228700,6042746.0
1576859228749,6049528.0
1576859228799,6047562.0
1576859228847,6067906.0
1576859228896,6108039.0
1576859228944,6134694.0
1576859228996,6170954.0
1576859229042,6173504.0
1576859229093,6183677.0
1576859229141,6178462.0
1576859229190,6190814.0
1576859229239,6187394.0
1576859229288,6186227.0
1576859229337,6170926.0
1576859229385,6165240.0
1576859229436,6158059.0
1576859229483,6152476.0
1576859229533,6123425.0
1576859229581,6102653.0
1576859229630,6099632.0
1576859229679,6103523.0
1576859229728,6101242.0
1576859229779,6079774.0
1576859229826,6069829.0
1576859229877,6059200.0
1576859229923,6061109.0
1576859229980,6068989.0
1576859230022,6068817.0
1576859230077,6058088.0
1576859230118,6043985.0
1576859230174,6045337.0
1576859230220,6022671.0
1576859230274,5974190.0
1576859230317,5964060.0
1576859230364,5976583.0
1576859230414,6007882.0
1576859230462,6019095.0
1576859230512,6008680.0
1576859230560,5983892.0
1576859230609,5939968.0
1576859230658,5921246.0
1576859230707,5899335.0
1576859230763,5889461.0
1576859230804,5880314.0
1576859230858,5868718.0
1576859230902,5850055.0
1576859230959,5808752.0
1576859231000,5767224.0
1576859231058,5749913.0
1576859231100,5733045.0
1576859231151,5716062.0
1576859231200,5696289.0
1576859231245,5667609.0
1576859231296,5653504.0
1576859231343,5646223.0
1576859231394,5642178.0
1576859231441,5640911.0
1576859231491,5644444.0
1576859231540,5654914.0
1576859231589,5672296.0
1576859231640,5651637.0
1576859231691,5632847.0
1576859231741,5621975.0
1576859231785,5613798.0
1576859231835,5618542.0
1576859231881,5602741.0
1576859231932,5605634.0
1576859231981,5603384.0
1576859232037,5631265.0
1576859232078,5622717.0
1576859232136,5615720.0
1576859232181,5606589.0
1576859232225,5587256.0
1576859232278,5577241.0
1576859232331,5547778.0
1576859232378,5494138.0
1576859232420,5464504.0
1576859232478,5444971.0
1576859232519,5442506.0
1576859232575,5429442.0
1576859232618,5417717.0
1576859232675,5410964.0
1576859232717,5413342.0
1576859232769,5411619.0
1576859232817,5414041.0
1576859232866,5410337.0
1576859232920,5419212.0
1576859232960,5413130.0
1576859233017,5385617.0
1576859233062,5354347.0
1576859233113,5345157.0
1576859233160,5345428.0
1576859233209,5348948.0
1576859233259,5350387.0
1576859233305,5357568.0
1576859233359,5371427.0
1576859233400,5380405.0
1576859233457,5390776.0
1576859233502,5398297.0
1576859233554,5404011.0
1576859233604,5410053.0
1576859233652,5412746.0
1576859233698,5392629.0
1576859233747,5364546.0
1576859233800,5357209.0
1576859233846,5354403.0
1576859233899,5354132.0
1576859233946,5358064.0
1576859233995,5358023.0
1576859234046,5385448.0
1576859234092,5408314.0
1576859234139,5445186.0
1576859234184,5481927.0
1576859234241,5501288.0
1576859234281,5517716.0
1576859234339,5540398.0
1576859234382,5559603.0
1576859234435,5558891.0
1576859234483,5576130.0
1576859234530,5598824.0
1576859234579,5621519.0
1576859234629,5637647.0
1576859234677,5664373.0
1576859234726,5717588.0
1576859234779,5771968.0
1576859234819,5823229.0
1576859234869,5852249.0
1576859234923,5920719.0
1576859234974,5958046.0
1576859235021,5984688.0
1576859235071,5993963.0
1576859235118,5957350.0
1576859235168,5923555.0
1576859235223,5900761.0
1576859235260,5895260.0
1576859235318,5889077.0
1576859235366,5885757.0
1576859235415,5875343.0
1576859235462,5875998.0
1576859235513,5883678.0
1576859235558,5899092.0
1576859235608,5920463.0
1576859235658,5940922.0
1576859235703,5957591.0
1576859235755,5969602.0
1576859235802,5984875.0
1576859235855,5987681.0
1576859235902,5973903.0
1576859235954,5957662.0
1576859236000,5939584.0
1576859236049,5918085.0
1576859236099,5906759.0
1576859236142,5894264.0
1576859236200,5882012.0
1576859236249,5873077.0
1576859236297,5868917.0
1576859236343,5857093.0
1576859236394,5847705.0
1576859236443,5838315.0
1576859236489,5815592.0
1576859236537,5774533.0
1576859236583,5752391.0
1576859236640,5736634.0
1576859236686,5731763.0
1576859236737,5717089.0
1576859236785,5701160.0
1576859236828,5686999.0
1576859236882,5668464.0
1576859236926,5663390.0
1576859236977,5666083.0
1576859237023,5653903.0
1576859237074,5653204.0
1576859237123,5659630.0
1576859237171,5666112.0
1576859237220,5676925.0
1576859237268,5671070.0
1576859237318,5650513.0
1576859237366,5637690.0
1576859237416,5625239.0
1576859237462,5619297.0
1576859237521,5601674.0
1576859237564,5593710.0
1576859237616,5578452.0
1576859237666,5579264.0
1576859237713,5571215.0
1576859237765,5562324.0
1576859237806,5557194.0
1576859237859,5558192.0
1576859237905,5548106.0
1576859237961,5546851.0
1576859238009,5543859.0
1576859238058,5516106.0
1576859238107,5496616.0
1576859238155,5492313.0
1576859238205,5494522.0
1576859238251,5488768.0
1576859238306,5484792.0
1576859238345,5478822.0
1576859238393,5478622.0
1576859238444,5486315.0
1576859238491,5493683.0
1576859238538,5506462.0
1576859238588,5516505.0
1576859238637,5528317.0
1576859238685,5542264.0
1576859238736,5556083.0
1576859238788,5569804.0
1576859238835,5553689.0
1576859238885,5530211.0
1576859238934,5512601.0
1576859238987,5514012.0
1576859239031,5505008.0
1576859239086,5495093.0
1576859239132,5488808.0
1576859239181,5480760.0
1576859239224,5470658.0
1576859239275,5457210.0
1576859239326,5443532.0
1576859239381,5435240.0
1576859239427,5428858.0
1576859239472,5425482.0
1576859239523,5423331.0
1576859239571,5427320.0
1576859239625,5403783.0
1576859239666,5369989.0
1576859239724,5373137.0
1576859239765,5377669.0
1576859239820,5379051.0
1576859239868,5367953.0
1576859239918,5354816.0
1576859239968,5357153.0
1576859240015,5359774.0
1576859240063,5362680.0
1576859240111,5377326.0
1576859240164,5384550.0
1576859240207,5392030.0
1576859240260,5390776.0
1576859240310,5392913.0
1576859240358,5398796.0
1576859240408,5393013.0
1576859240455,5366855.0
1576859240506,5347578.0
1576859240547,5338319.0
1576859240605,5337676.0
1576859240648,5331709.0
1576859240703,5325711.0
1576859240747,5316848.0
1576859240801,5310110.0
1576859240847,5309255.0
1576859240895,5307929.0
1576859240939,5307146.0
1576859240994,5305523.0
1576859241045,5296404.0
1576859241087,5291645.0
1576859241139,5293511.0
1576859241188,5279920.0
1576859241240,5253721.0
1576859241285,5225925.0
1576859241330,5207887.0
1576859241387,5208898.0
1576859241427,5209226.0
1576859241485,5198599.0
1576859241527,5190251.0
1576859241584,5183370.0
1576859241630,5186759.0
1576859241679,5182159.0
1576859241729,5189109.0
1576859241772,5190663.0
1576859241827,5188554.0
1576859241877,5194979.0
1576859241923,5203486.0
1576859241967,5201192.0
1576859242024,5178155.0
1576859242069,5161871.0
1576859242121,5163622.0
1576859242171,5174691.0
1576859242219,5182187.0
1576859242267,5193469.0
1576859242310,5204142.0
1576859242366,5214256.0
1576859242409,5231339.0
1576859242465,5239672.0
1576859242510,5259619.0
1576859242563,5270461.0
1576859242610,5278082.0
1576859242659,5294382.0
1576859242708,5305694.0
1576859242750,5302502.0
1576859242806,5282785.0
1576859242850,5280263.0
1576859242905,5284651.0
1576859242956,5298585.0
1576859243002,5312760.0
1576859243052,5311877.0
1576859243100,5308756.0
1576859243146,5309539.0
1576859243193,5310323.0
1576859243248,5315781.0
1576859243289,5322890.0
1576859243346,5323345.0
1576859243392,5324756.0
1576859243441,5323374.0
1576859243492,5300692.0
1576859243534,5276144.0
1576859243584,5273638.0
1576859243634,5280775.0
1576859243683,5292871.0
1576859243730,5305551.0
1576859243779,5319257.0
1576859243829,5340257.0
1576859243885,5378112.0
1576859243933,5424555.0
1576859243979,5458590.0
1576859244030,5479265.0
1576859244080,5507630.0
1576859244129,5531407.0
1576859244169,5564403.0
1576859244231,5604152.0
1576859244273,5653219.0
1576859244325,5695390.0
1576859244371,5724126.0
1576859244415,5710151.0
1576859244464,5688465.0
1576859244515,5668848.0
1576859244563,5652136.0
1576859244614,5636423.0
1576859244661,5627005.0
1576859244710,5624284.0
1576859244759,5661911.0
1576859244808,5713413.0
1576859244864,5782965.0
1576859244911,5823214.0
1576859244958,5830010.0
1576859245009,5824240.0
1576859245050,5817630.0
1576859245108,5824839.0
1576859245154,5826191.0
1576859245197,5796986.0
1576859245249,5782909.0
1576859245300,5766481.0
1576859245347,5770941.0
1576859245398,5774517.0
1576859245449,5768079.0
1576859245491,5765214.0
1576859245548,5765186.0
1576859245594,5771297.0
1576859245647,5772423.0
1576859245696,5756779.0
1576859245742,5723215.0
1576859245793,5699266.0
1576859245834,5687070.0
1576859245888,5676085.0
1576859245934,5656596.0
1576859245989,5635737.0
1576859246033,5615421.0
1576859246088,5612359.0
1576859246136,5616504.0
1576859246185,5632660.0
1576859246227,5638686.0
1576859246279,5631093.0
1576859246332,5621491.0
1576859246375,5622430.0
1576859246429,5598597.0
1576859246473,5564789.0
1576859246525,5547850.0
1576859246572,5534328.0
1576859246624,5530024.0
1576859246675,5516789.0
1576859246722,5495178.0
1576859246771,5480588.0
1576859246814,5469291.0
1576859246869,5459261.0
1576859246913,5451013.0
1576859246967,5439088.0
1576859247017,5430725.0
1576859247064,5425922.0
1576859247114,5430768.0
1576859247157,5426465.0
1576859247206,5398213.0
1576859247258,5384194.0
1576859247304,5373680.0
1576859247355,5374336.0
1576859247401,5363507.0
1576859247451,5360985.0
1576859247500,5368322.0
1576859247550,5384622.0
1576859247602,5395676.0
1576859247653,5402800.0
1576859247695,5410109.0
1576859247749,5416263.0
1576859247795,5426549.0
1576859247849,5425981.0
1576859247897,5407244.0
1576859247941,5397857.0
1576859247995,5399667.0
1576859248040,5408642.0
1576859248094,5418557.0
1576859248134,5408698.0
1576859248191,5404838.0
1576859248237,5410508.0
1576859248288,5424256.0
1576859248339,5431580.0
1576859248388,5442777.0
1576859248438,5453790.0
1576859248485,5479705.0
1576859248534,5494978.0
1576859248575,5488081.0
1576859248632,5475146.0
1576859248675,5475901.0
1576859248721,5485690.0
1576859248774,5490890.0
1576859248818,5483453.0
1576859248868,5491786.0
1576859248918,5495577.0
1576859248971,5510036.0
1576859249017,5515422.0
1576859249072,5531635.0
1576859249118,5538516.0
1576859249169,5543831.0
1576859249218,5556938.0
1576859249264,5559516.0
1576859249319,5531566.0
1576859249358,5508413.0
1576859249415,5499194.0
1576859249458,5495206.0
1576859249507,5489950.0
1576859249557,5480460.0
1576859249604,5475317.0
1576859249658,5476400.0
1576859249702,5491002.0
1576859249752,5497699.0
1576859249800,5511974.0
1576859249849,5520965.0
1576859249901,5537006.0
1576859249947,5554060.0
1576859249999,5559488.0
1576859250051,5542248.0
1576859250098,5528913.0
1576859250147,5530096.0
1576859250196,5534712.0
1576859250239,5531978.0
1576859250289,5527206.0
1576859250338,5508797.0
1576859250389,5501560.0
1576859250440,5507873.0
1576859250486,5517104.0
1576859250543,5530183.0
1576859250588,5542748.0
1576859250638,5560742.0
1576859250680,5579107.0
1576859250739,5597086.0
1576859250779,5611944.0
1576859250831,5592655.0
1576859250879,5585602.0
1576859250931,5582097.0
1576859250983,5593070.0
1576859251028,5591203.0
1576859251080,5591500.0
1576859251127,5592199.0
1576859251179,5598525.0
1576859251221,5601346.0
1576859251269,5611432.0
1576859251319,5624000.0
1576859251374,5639413.0
1576859251421,5650526.0
1576859251468,5661196.0
1576859251515,5669319.0
1576859251563,5674091.0
1576859251619,5664604.0
1576859251659,5659046.0
1576859251717,5660113.0
1576859251764,5658775.0
1576859251814,5656808.0
1576859251860,5657123.0
1576859251910,5650611.0
1576859251960,5655370.0
1576859252006,5663605.0
1576859252059,5666355.0
1576859252102,5675287.0
1576859252152,5677056.0
1576859252200,5684648.0
1576859252250,5688837.0
1576859252299,5690688.0
1576859252348,5682682.0
1576859252401,5660001.0
1576859252445,5655342.0
1576859252495,5659246.0
1576859252543,5657236.0
1576859252600,5651824.0
1576859252641,5646110.0
1576859252696,5649699.0
1576859252738,5658490.0
1576859252795,5675402.0
1576859252842,5679874.0
1576859252891,5690204.0
1576859252938,5702755.0
1576859252988,5707399.0
1576859253040,5704350.0
1576859253081,5678679.0
1576859253138,5673907.0
1576859253178,5674007.0
1576859253236,5679034.0
1576859253281,5674790.0
1576859253330,5668193.0
1576859253378,5664844.0
1576859253428,5663321.0
1576859253480,5661683.0
1576859253522,5661811.0
1576859253575,5662594.0
1576859253619,5661667.0
1576859253676,5661852.0
1576859253724,5645611.0
1576859253767,5625351.0
1576859253820,5611304.0
1576859253864,5604295.0
1576859253916,5617687.0
1576859253962,5600535.0
1576859254012,5589137.0
1576859254059,5584578.0
1576859254109,5576727.0
1576859254161,5571471.0
1576859254207,5565585.0
1576859254257,5565900.0
1576859254305,5572311.0
1576859254358,5573921.0
1576859254405,5574305.0
1576859254459,5557849.0
1576859254502,5547463.0
1576859254556,5541580.0
1576859254606,5531778.0
1576859254647,5524769.0
1576859254702,5517232.0
1576859254752,5510906.0
1576859254798,5512460.0
1576859254850,5510822.0
1576859254898,5508956.0
1576859254942,5507929.0
1576859254999,5514711.0
1576859255046,5517831.0
1576859255095,5505763.0
1576859255145,5495434.0
1576859255193,5490035.0
1576859255242,5493196.0
1576859255293,5500748.0
1576859255338,5510323.0
1576859255383,5514040.0
1576859255439,5515338.0
1576859255480,5526223.0
1576859255538,5529927.0
1576859255581,5533145.0
1576859255636,5543774.0
1576859255680,5551682.0
1576859255730,5548290.0
1576859255783,5535183.0
1576859255824,5522275.0
1576859255877,5526036.0
1576859255923,5534771.0
1576859255979,5539770.0
1576859256027,5539443.0
1576859256076,5550855.0
1576859256124,5562780.0
1576859256174,5568051.0
1576859256223,5574348.0
1576859256270,5584235.0
1576859256317,5595105.0
1576859256367,5592071.0
1576859256420,5590745.0
1576859256468,5584235.0
1576859256518,5583367.0
1576859256569,5592314.0
1576859256615,5599296.0
1576859256662,5601802.0
1576859256707,5596986.0
1576859256761,5615779.0
