time,value
1574267951263,3442527.0
1574267951309,3443076.0
1574267951358,3447458.0
1574267951406,3488028.0
1574267951688,3525178.0
1574267951688,3545608.0
1574267951688,3563562.0
1574267951688,3579589.0
1574267951688,3571055.0
1574267951758,3561943.0
1574267951758,3561183.0
1574267951835,3558649.0
1574267951850,3571210.0
1574267951891,3580515.0
1574267951942,3577730.0
1574267951988,3566673.0
1574267952037,3556010.0
1574267952085,3556492.0
1574267952137,3561549.0
1574267952183,3564525.0
1574267952232,3572221.0
1574267952277,3574215.0
1574267952322,3578695.0
1574267952374,3583857.0
1574267952422,3564669.0
1574267952473,3524823.0
1574267952520,3500491.0
1574267952567,3491100.0
1574267952617,3485553.0
1574267952664,3491795.0
1574267952713,3494473.0
1574267952961,3485446.0
1574267952961,3481006.0
1574267952962,3474803.0
1574267952964,3470614.0
1574267952964,3470045.0
1574267953021,3476922.0
1574267953332,3491679.0
1574267953332,3451022.0
1574267953332,3426864.0
1574267953386,3426393.0
1574267953397,3433587.0
1574267953476,3443586.0
1574267953489,3445666.0
1574267953538,3439859.0
1574267953586,3431064.0
1574267953635,3428378.0
1574267953683,3440416.0
1574267953735,3452044.0
1574267953781,3468418.0
1574267953829,3479253.0
1574267953877,3492169.0
1574267953930,3504142.0
1574267953978,3509670.0
1574267954028,3484194.0
1574267954276,3447651.0
1574267954276,3444183.0
1574267954276,3469072.0
1574267954276,3492835.0
1574267954276,3517433.0
1574267954406,3529793.0
1574267954406,3527944.0
1574267954442,3527501.0
1574267954491,3530833.0
1574267954513,3545973.0
1574267954561,3552359.0
1574267954610,3564034.0
1574267954653,3568099.0
1574267954708,3575698.0
1574267954752,3577317.0
1574267954800,3540715.0
1574267955157,3492083.0
1574267955157,3464169.0
1574267955157,3444317.0
1574267955157,3432403.0
1574267955157,3424235.0
1574267955157,3412996.0
1574267955157,3396429.0
1574267955216,3384937.0
1574267955299,3386652.0
1574267955336,3385862.0
1574267955387,3383887.0
1574267955610,3385890.0
1574267955612,3388550.0
1574267955612,3391892.0
1574267955612,3383135.0
1574267955663,3344579.0
1574267955682,3311869.0
1574267955813,3302708.0
1574267955813,3296958.0
1574267955838,3297950.0
1574267955875,3295447.0
1574267955918,3287962.0
1574267955965,3280757.0
1574267956017,3276326.0
1574267956062,3282992.0
1574267956111,3288242.0
1574267956161,3293163.0
1574267956208,3298499.0
1574267956261,3300234.0
1574267956304,3308247.0
1574267956354,3316077.0
1574267956401,3317820.0
1574267956448,3298779.0
1574267956499,3258632.0
1574267956545,3241392.0
1574267956598,3242307.0
1574267956644,3243038.0
1574267956697,3248721.0
1574267956746,3241315.0
1574267956793,3234350.0
1574267956840,3228418.0
1574267956890,3233416.0
1574267956938,3240651.0
1574267956988,3247402.0
1574267957037,3249357.0
1574267957086,3252506.0
1574267957135,3260828.0
1574267957181,3265617.0
1574267957225,3272232.0
1574267957277,3252016.0
1574267957323,3212948.0
1574267957372,3188782.0
1574267957423,3183705.0
1574267957469,3183329.0
1574267957522,3188599.0
1574267957565,3186113.0
1574267957620,3178370.0
1574267957668,3172638.0
1574267957715,3174700.0
1574267957766,3176655.0
1574267957814,3184833.0
1574267957861,3193569.0
1574267957905,3197326.0
1574267957958,3202710.0
1574267958006,3214980.0
1574267958056,3223822.0
1574267958103,3229939.0
1574267958152,3205599.0
1574267958202,3168603.0
1574267958250,3155031.0
1574267958299,3152247.0
1574267958347,3153452.0
1574267958395,3160137.0
1574267958440,3157459.0
1574267958488,3148403.0
1574267958541,3149309.0
1574267958585,3155165.0
1574267958635,3164220.0
1574267958683,3173861.0
1574267958730,3185814.0
1574267958781,3196700.0
1574267958828,3202334.0
1574267958883,3190871.0
1574267958927,3201814.0
1574267958979,3205946.0
1574267959299,3208334.0
1574267959299,3179467.0
1574267959299,3169450.0
1574267959299,3179111.0
1574267959299,3197488.0
1574267959299,3221589.0
1574267959377,3240880.0
1574267959377,3243326.0
1574267959451,3245515.0
1574267959466,3249454.0
1574267959513,3258873.0
1574267959562,3278041.0
1574267959609,3290042.0
1574267959659,3300002.0
1574267959705,3305628.0
1574267959756,3311301.0
1574267959800,3320825.0
1574267959848,3319296.0
1574267959902,3284341.0
1574267959949,3256023.0
1574267959998,3249001.0
1574267960043,3252987.0
1574267960090,3258873.0
1574267960142,3268284.0
1574267960188,3263024.0
1574267960237,3262071.0
1574267960283,3260290.0
1574267960335,3271444.0
1574267960384,3278841.0
1574267960430,3285938.0
1574267960488,3290900.0
1574267960531,3300725.0
1574267960581,3309192.0
1574267960818,3315279.0
1574267960818,3319411.0
1574267960818,3289291.0
1574267960818,3258930.0
1574267960856,3240947.0
1574267960874,3240957.0
1574267961002,3239541.0
1574267961003,3244781.0
1574267961034,3241372.0
1574267961076,3233032.0
1574267961114,3231981.0
1574267961163,3237432.0
1574267961210,3244802.0
1574267961260,3251592.0
1574267961307,3261456.0
1574267961357,3266704.0
1574267961404,3274987.0
1574267961453,3285977.0
1574267961499,3296765.0
1574267961546,3302131.0
1574267961597,3303826.0
1574267961644,3269662.0
1574267961692,3245754.0
1574267961743,3240679.0
1574267961789,3244338.0
1574267961839,3251313.0
1574267961886,3254066.0
1574267961940,3246612.0
1574267961982,3242296.0
1574267962035,3245090.0
1574267962086,3251082.0
1574267962133,3262697.0
1574267962183,3268563.0
1574267962224,3279485.0
1574267962275,3287740.0
1574267962325,3296833.0
1574267962375,3305829.0
1574267962425,3317455.0
1574267962473,3329186.0
1574267962521,3332453.0
1574267962565,3299925.0
1574267962619,3261541.0
1574267962668,3247266.0
1574267962711,3245803.0
1574267962760,3247459.0
1574267962808,3251795.0
1574267962857,3246275.0
1574267962905,3239052.0
1574267962955,3238058.0
1574267963004,3242162.0
1574267963051,3249877.0
1574267963100,3257197.0
1574267963152,3269286.0
1574267963201,3276375.0
1574267963249,3288126.0
1574267963297,3296428.0
1574267963346,3303710.0
1574267963395,3309846.0
1574267963444,3320951.0
1574267963493,3331547.0
1574267963541,3338626.0
1574267963587,3304596.0
1574267963638,3318072.0
1574267963685,3425026.0
1574267963733,3524071.0
1574267963783,3603419.0
1574267963827,3675361.0
1574267963879,3726921.0
1574267963925,3763878.0
1574267963973,3783239.0
1574267964022,3772383.0
1574267964070,3802146.0
1574267964120,3821872.0
1574267964167,3821777.0
1574267964218,3816941.0
1574267964269,3809446.0
1574267964314,3805691.0
1574267964367,3792784.0
1574267964416,3773886.0
1574267964465,3763193.0
1574267964511,3709072.0
1574267964558,3657059.0
1574267964609,3630659.0
1574267964659,3610585.0
1574267964707,3600625.0
1574267964753,3590107.0
1574267964804,3569111.0
1574267964848,3554883.0
1574267964901,3537497.0
1574267964947,3534667.0
1574267964998,3532229.0
1574267965046,3530640.0
1574267965094,3521200.0
1574267965145,3521470.0
1574267965192,3522039.0
1574267965241,3523358.0
1574267965291,3509816.0
1574267965334,3457706.0
1574267965382,3427145.0
1574267965430,3414729.0
1574267965479,3406976.0
1574267965529,3407091.0
1574267965577,3401774.0
1574267965624,3387180.0
1574267965674,3371952.0
1574267965722,3367907.0
1574267965770,3367369.0
1574267965820,3368785.0
1574267965871,3370536.0
1574267965917,3371133.0
1574267965969,3373580.0
1574267966018,3380534.0
1574267966065,3380998.0
1574267966110,3353045.0
1574267966163,3309249.0
1574267966209,3285150.0
1574267966262,3278012.0
1574267966309,3275373.0
1574267966357,3275499.0
1574267966405,3273823.0
1574267966455,3260318.0
1574267966503,3253499.0
1574267966548,3256561.0
1574267966597,3261945.0
1574267966644,3268130.0
1574267966693,3273813.0
1574267966742,3281182.0
1574267966791,3287125.0
1574267966839,3295725.0
1574267966889,3301629.0
1574267966938,3299646.0
1574267966984,3260722.0
1574267967037,3228302.0
1574267967085,3226067.0
1574267967133,3225528.0
1574267967184,3233521.0
1574267967232,3234080.0
1574267967277,3219470.0
1574267967325,3214941.0
1574267967377,3214866.0
1574267967427,3224450.0
1574267967471,3227648.0
1574267967524,3232164.0
1574267967570,3235959.0
1574267967617,3243463.0
1574267967667,3251900.0
1574267967718,3257689.0
1574267967765,3235120.0
1574267967811,3196930.0
1574267967862,3178581.0
1574267967910,3176338.0
1574267967961,3178861.0
1574267968007,3183504.0
1574267968056,3182626.0
1574267968105,3174816.0
1574267968150,3171878.0
1574267968204,3176771.0
1574267968247,3186045.0
1574267968302,3194195.0
1574267968348,3200099.0
1574267968395,3210136.0
1574267968442,3220211.0
1574267968491,3229988.0
1574267968539,3238877.0
1574267968586,3249771.0
1574267968636,3229785.0
1574267968684,3196180.0
1574267968733,3176163.0
1574267968781,3173977.0
1574267968832,3171222.0
1574267968882,3176250.0
1574267968930,3176047.0
1574267968980,3170645.0
1574267969028,3169064.0
1574267969070,3170480.0
1574267969126,3181673.0
1574267969175,3190544.0
1574267969223,3199232.0
1574267969270,3208787.0
1574267969315,3220018.0
1574267969368,3226847.0
1574267969414,3239513.0
1574267969464,3247160.0
1574267969514,3257815.0
1574267969563,3255300.0
1574267969610,3221780.0
1574267969659,3201217.0
1574267969708,3198876.0
1574267969753,3200341.0
1574267969804,3208122.0
1574267969853,3209490.0
1574267969902,3201082.0
1574267969950,3197807.0
1574267970000,3199839.0
1574267970042,3204569.0
1574267970092,3209740.0
1574267970139,3220402.0
1574267970189,3226703.0
1574267970239,3234572.0
1574267970285,3242201.0
1574267970337,3253585.0
1574267970384,3260416.0
1574267970434,3263266.0
1574267970481,3231770.0
1574267970534,3201997.0
1574267970582,3194349.0
1574267970630,3192259.0
1574267970676,3195457.0
1574267970727,3200985.0
1574267970776,3197594.0
1574267970821,3192846.0
1574267970869,3193463.0
1574267970918,3196613.0
1574267970970,3203191.0
1574267971020,3210993.0
1574267971067,3222580.0
1574267971115,3227771.0
1574267971160,3238367.0
1574267971213,3245667.0
1574267971262,3253971.0
1574267971306,3267610.0
1574267971356,3278136.0
1574267971402,3273022.0
1574267971451,3233021.0
1574267971501,3206235.0
1574267971549,3201438.0
1574267971598,3196285.0
1574267971645,3194993.0
1574267971695,3199242.0
1574267971746,3192576.0
1574267971795,3183166.0
1574267971844,3182453.0
1574267971892,3187712.0
1574267971941,3196631.0
1574267971989,3203009.0
1574267972035,3210684.0
1574267972086,3218515.0
1574267972135,3228580.0
1574267972184,3234293.0
1574267972237,3243481.0
1574267972278,3251419.0
1574267972325,3254414.0
1574267972376,3229208.0
1574267972427,3195436.0
1574267972475,3185844.0
1574267972522,3185026.0
1574267972569,3190593.0
1574267972621,3200012.0
1574267972666,3190909.0
1574267972717,3186913.0
1574267972763,3190737.0
1574267972812,3198423.0
1574267972860,3206215.0
1574267972909,3217032.0
1574267972960,3226471.0
1574267973010,3231181.0
1574267973059,3243857.0
1574267973107,3253363.0
1574267973152,3253152.0
1574267973205,3215752.0
1574267973253,3191275.0
1574267973297,3188339.0
1574267973345,3184688.0
1574267973397,3189061.0
1574267973447,3194089.0
1574267973495,3189562.0
1574267973543,3185718.0
1574267973593,3185891.0
1574267973638,3193829.0
1574267973689,3199030.0
1574267973739,3209510.0
1574267973782,3218285.0
1574267973831,3226404.0
1574267973879,3234639.0
1574267973929,3216339.0
1574267973981,3185999.0
1574267974025,3174525.0
1574267974075,3174525.0
1574267974123,3178504.0
1574267974172,3187905.0
1574267974223,3187078.0
1574267974269,3186182.0
1574267974322,3186885.0
1574267974365,3194782.0
1574267974420,3208248.0
1574267974466,3215731.0
1574267974515,3225730.0
1574267974560,3240842.0
1574267974613,3251370.0
1574267974664,3260001.0
1574267974710,3245505.0
1574267974758,3212023.0
1574267974806,3201525.0
1574267974855,3204337.0
1574267974899,3208277.0
1574267974953,3215721.0
1574267975002,3217099.0
1574267975045,3208970.0
1574267975095,3212149.0
1574267975142,3221010.0
1574267975191,3229958.0
1574267975241,3240834.0
1574267975288,3243645.0
1574267975341,3254800.0
1574267975385,3264950.0
1574267975440,3276452.0
1574267975486,3273543.0
1574267975535,3242768.0
1574267975580,3220886.0
1574267975632,3219835.0
1574267975680,3224921.0
1574267975729,3233214.0
1574267975778,3239812.0
1574267975823,3234592.0
1574267975870,3232530.0
1574267975923,3236933.0
1574267975971,3246159.0
1574267976020,3255560.0
1574267976069,3262254.0
1574267976119,3270576.0
1574267976161,3283348.0
1574267976214,3291631.0
1574267976266,3300532.0
1574267976311,3280111.0
1574267976361,3247122.0
1574267976409,3234100.0
1574267976454,3233552.0
1574267976502,3233531.0
1574267976550,3239031.0
1574267976600,3239994.0
1574267976647,3234726.0
1574267976697,3234494.0
1574267976744,3238599.0
1574267976793,3249877.0
1574267976842,3262303.0
1574267976894,3268179.0
1574267976942,3275209.0
1574267976991,3285197.0
1574267977040,3296371.0
1574267977088,3307987.0
1574267977138,3315894.0
1574267977181,3326971.0
1574267977235,3310722.0
1574267977283,3273784.0
1574267977327,3256870.0
1574267977381,3257555.0
1574267977429,3258343.0
1574267977477,3264633.0
1574267977523,3265105.0
1574267977570,3259412.0
1574267977620,3256031.0
1574267977667,3261397.0
1574267977717,3269961.0
1574267977764,3278273.0
1574267977813,3285323.0
1574267977862,3292980.0
1574267977910,3300859.0
1574267977960,3308170.0
1574267978006,3318639.0
1574267978056,3325980.0
1574267978104,3336797.0
1574267978154,3321935.0
1574267978201,3289224.0
1574267978250,3272165.0
1574267978302,3280026.0
1574267978350,3286016.0
1574267978401,3291670.0
1574267978444,3295012.0
1574267978496,3285564.0
1574267978544,3283415.0
1574267978593,3288868.0
1574267978643,3298421.0
1574267978686,3311213.0
1574267978737,3327886.0
1574267978784,3344231.0
1574267978832,3408583.0
1574267978884,3460106.0
1574267978929,3485484.0
1574267978979,3508949.0
1574267979026,3525101.0
1574267979076,3534185.0
1574267979123,3498873.0
1574267979176,3456089.0
1574267979225,3436255.0
1574267979273,3439473.0
1574267979319,3444703.0
1574267979369,3452814.0
1574267979421,3454606.0
1574267979465,3446148.0
1574267979517,3445349.0
1574267979564,3448846.0
1574267979614,3455685.0
1574267979663,3479850.0
1574267979710,3509806.0
1574267979760,3560277.0
1574267979808,3688200.0
1574267979855,3781302.0
1574267979904,3874348.0
1574267979952,3971082.0
1574267980002,4044476.0
1574267980046,4110447.0
1574267980100,4151749.0
1574267980145,4173228.0
1574267980191,4197067.0
1574267980241,4224837.0
1574267980288,4244110.0
1574267980338,4258653.0
1574267980386,4234949.0
1574267980436,4151489.0
1574267980484,4069010.0
1574267980532,4007885.0
1574267980584,3958213.0
1574267980634,3918876.0
1574267980683,3887697.0
1574267980727,3863251.0
1574267980781,3840828.0
1574267980826,3821429.0
1574267980877,3802869.0
1574267980922,3779453.0
1574267980974,3707743.0
1574267981023,3639596.0
1574267981067,3606434.0
1574267981119,3586332.0
1574267981168,3574609.0
1574267981216,3562859.0
1574267981260,3543066.0
1574267981315,3515054.0
1574267981362,3496196.0
1574267981410,3488597.0
1574267981460,3484521.0
1574267981509,3481583.0
1574267981553,3474178.0
1574267981601,3473869.0
1574267981650,3470382.0
1574267981699,3473349.0
1574267981748,3462475.0
1574267981797,3403335.0
1574267981844,3350781.0
1574267981892,3326364.0
1574267981941,3312601.0
1574267981994,3309789.0
1574267982043,3308651.0
1574267982088,3291237.0
1574267982134,3274333.0
1574267982187,3265877.0
1574267982237,3263920.0
1574267982280,3269863.0
1574267982329,3274323.0
1574267982382,3278128.0
1574267982428,3280150.0
1574267982479,3284272.0
1574267982527,3289301.0
1574267982577,3285863.0
1574267982624,3239340.0
1574267982671,3193973.0
1574267982723,3178571.0
1574267982770,3176771.0
1574267982815,3179276.0
1574267982863,3179351.0
1574267982911,3169999.0
1574267982961,3151225.0
1574267983011,3145380.0
1574267983058,3148578.0
1574267983109,3151303.0
1574267983154,3155801.0
1574267983207,3159086.0
1574267983255,3163180.0
1574267983304,3169267.0
1574267983347,3171165.0
1574267983400,3126290.0
1574267983448,3092528.0
1574267983494,3080076.0
1574267983546,3082347.0
1574267983591,3049065.0
1574267983640,3052787.0
1574267983689,3048612.0
1574267983737,3039709.0
1574267983783,3039762.0
1574267983835,3048537.0
1574267983881,3056926.0
1574267983930,3066274.0
1574267983984,3074893.0
1574267984030,3085763.0
1574267984077,3095645.0
1574267984125,3098670.0
1574267984173,3057521.0
1574267984222,3028221.0
1574267984271,3019952.0
1574267984320,3019083.0
1574267984371,3022494.0
1574267984416,3030942.0
1574267984468,3028274.0
1574267984519,3026037.0
1574267984566,3025777.0
1574267984610,3032628.0
1574267984663,3047765.0
1574267984710,3055136.0
1574267984761,3065888.0
1574267984808,3077048.0
1574267984858,3088245.0
1574267984905,3100015.0
1574267984949,3098217.0
1574267985003,3063895.0
1574267985046,3047044.0
1574267985101,3045684.0
1574267985148,3050737.0
1574267985197,3058828.0
1574267985242,3064364.0
1574267985294,3060975.0
1574267985343,3058777.0
1574267985390,3065396.0
1574267985439,3076126.0
1574267985487,3084582.0
1574267985536,3094085.0
1574267985586,3103032.0
1574267985631,3112171.0
1574267985679,3123815.0
1574267985727,3130888.0
1574267985777,3108768.0
1574267985824,3080354.0
