time,value
1575575875868,4493568.0
1575575875926,4473725.0
1575575875970,4470818.0
1575575876023,4474073.0
1575575876071,4486595.0
1575575876113,4489898.0
1575575876170,4504114.0
1575575876209,4542297.0
1575575876262,4541190.0
1575575876309,4531846.0
1575575876365,4536470.0
1575575876412,4545899.0
1575575876462,4539928.0
1575575876509,4518361.0
1575575876551,4540283.0
1575575876602,4563159.0
1575575876649,4533339.0
1575575876704,4537884.0
1575575876753,4527695.0
1575575876802,4539223.0
1575575876852,4534158.0
1575575876896,4527733.0
1575575876950,4534832.0
1575575876990,4515933.0
1575575877044,4500388.0
1575575877092,4501178.0
1575575877145,4497363.0
1575575877193,4485487.0
1575575877239,4479274.0
1575575877284,4486479.0
1575575877331,4462535.0
1575575877388,4436441.0
1575575877431,4445072.0
1575575877486,4440324.0
1575575877533,4438820.0
1575575877581,4448924.0
1575575877631,4454530.0
1575575877676,4443473.0
1575575877731,4420626.0
1575575877770,4408797.0
1575575877825,4396777.0
1575575877876,4397547.0
1575575877923,4393415.0
1575575877973,4372841.0
1575575878020,4387665.0
1575575878071,4361870.0
1575575878113,4352402.0
1575575878169,4352757.0
1575575878213,4348905.0
1575575878263,4357660.0
1575575878314,4347123.0
1575575878362,4387819.0
1575575878411,4420809.0
1575575878461,4408364.0
1575575878509,4396564.0
1575575878552,4389359.0
1575575878601,4404723.0
1575575878656,4368652.0
1575575878704,4365165.0
1575575878754,4378457.0
1575575878798,4351410.0
1575575878851,4346575.0
1575575878891,4347991.0
1575575878949,4354616.0
1575575878994,4352132.0
1575575879046,4345140.0
1575575879092,4364509.0
1575575879141,4390304.0
1575575879193,4381519.0
1575575879234,4383146.0
1575575879284,4379554.0
1575575879333,4403009.0
1575575879389,4382502.0
1575575879435,4354222.0
1575575879486,4383553.0
1575575879534,4422918.0
1575575879581,4402411.0
1575575879632,4409673.0
1575575879673,4420345.0
1575575879731,4423968.0
1575575879775,4418535.0
1575575879828,4438877.0
1575575879869,4489581.0
1575575879927,4512081.0
1575575879973,4499078.0
1575575880035,4495264.0
1575575880063,4501207.0
1575575880112,4487952.0
1575575880161,4448316.0
1575575880212,4451651.0
1575575880257,4494994.0
1575575880306,4470779.0
1575575880361,4470558.0
1575575880412,4482549.0
1575575880463,4482135.0
1575575880510,4481509.0
1575575880555,4480816.0
1575575880602,4515750.0
1575575880656,4546765.0
1575575880704,4546803.0
1575575880756,4541633.0
1575575880796,4531624.0
1575575880853,4519170.0
1575575880894,4491891.0
1575575880949,4497546.0
1575575880997,4485467.0
1575575881044,4475633.0
1575575881090,4474997.0
1575575881141,4482019.0
1575575881192,4479593.0
1575575881235,4465867.0
1575575881284,4453662.0
1575575881336,4479313.0
1575575881389,4487365.0
1575575881436,4479225.0
1575575881483,4477685.0
1575575881534,4474305.0
1575575881575,4466281.0
1575575881631,4454164.0
1575575881677,4454290.0
1575575881730,4476452.0
1575575881778,4465019.0
1575575881824,4471233.0
1575575881868,4471011.0
1575575881921,4475836.0
1575575881973,4473534.0
1575575882015,4500224.0
1575575882072,4530651.0
1575575882115,4537153.0
1575575882169,4524814.0
1575575882217,4524930.0
1575575882259,4534832.0
1575575882313,4518418.0
1575575882356,4478589.0
1575575882412,4506619.0
1575575882458,4514488.0
1575575882511,4512833.0
1575575882559,4527000.0
1575575882603,4534408.0
1575575882656,4534070.0
1575575882704,4542459.0
1575575882746,4590543.0
1575575882796,4621037.0
1575575882850,4609749.0
1575575882900,4599712.0
1575575882948,4609133.0
1575575882998,4606839.0
1575575883038,4556562.0
1575575883092,4557852.0
1575575883138,4617610.0
1575575883193,4588222.0
1575575883239,4592711.0
1575575883283,4600098.0
1575575883339,4605289.0
1575575883387,4603016.0
1575575883437,4612975.0
1575575883478,4624158.0
1575575883535,4632655.0
1575575883577,4615730.0
1575575883632,4617908.0
1575575883679,4623581.0
1575575883731,4590900.0
1575575883780,4544839.0
1575575883828,4592566.0
1575575883870,4607043.0
1575575883925,4598249.0
1575575883975,4608343.0
1575575884017,4609731.0
1575575884072,4609267.0
1575575884115,4604548.0
1575575884170,4633973.0
1575575884219,4659132.0
1575575884264,4652726.0
1575575884315,4639705.0
1575575884359,4627588.0
1575575884413,4620123.0
1575575884460,4602727.0
1575575884509,4580516.0
1575575884561,4612803.0
1575575884603,4572946.0
1575575884657,4568005.0
1575575884699,4565644.0
1575575884755,4577588.0
1575575884800,4582393.0
1575575884853,4601051.0
1575575884902,4640763.0
1575575884949,4647025.0
1575575884999,4634118.0
1575575885040,4626923.0
1575575885092,4627896.0
1575575885140,4603440.0
1575575885193,4577308.0
1575575885242,4565538.0
1575575885285,4624891.0
1575575885342,4633396.0
1575575885386,4638193.0
1575575885438,4646379.0
1575575885481,4666463.0
1575575885536,4654518.0
1575575885581,4680496.0
1575575885634,4705385.0
1575575885684,4700964.0
1575575885728,4700877.0
1575575885782,4671924.0
1575575885823,4675777.0
1575575885870,4659681.0
1575575885920,4589657.0
1575575885975,4578899.0
1575575886022,4647690.0
1575575886072,4670122.0
1575575886116,4693855.0
1575575886164,4696360.0
1575575886218,4721980.0
1575575886261,4714613.0
1575575886317,4731796.0
1575575886362,4761636.0
1575575886414,4777701.0
1575575886463,4766153.0
1575575886509,4755106.0
1575575886562,4761211.0
1575575886604,4762579.0
1575575886658,4730225.0
1575575886702,4697102.0
1575575886754,4731845.0
1575575886802,4682548.0
1575575886851,4674149.0
1575575886903,4658226.0
1575575886943,4660742.0
1575575887000,4662032.0
1575575887043,4658005.0
1575575887092,4683713.0
1575575887147,4721259.0
1575575887191,4713581.0
1575575887245,4715875.0
1575575887285,4705221.0
1575575887342,4714122.0
1575575887383,4672491.0
1575575887439,4613400.0
1575575887485,4650540.0
1575575887533,4723368.0
1575575887583,4729185.0
1575575887634,4736083.0
1575575887684,4753631.0
1575575887724,4771518.0
1575575887781,4757378.0
1575575887826,4763861.0
1575575887872,4794674.0
1575575887926,4819206.0
1575575887974,4842902.0
1575575888019,4837237.0
1575575888066,4838162.0
1575575888116,4782864.0
1575575888164,4754970.0
1575575888219,4794875.0
1575575888264,4832239.0
1575575888317,4821113.0
1575575888363,4822432.0
1575575888412,4839019.0
1575575888459,4840492.0
1575575888505,4828338.0
1575575888562,4861972.0
1575575888604,4887314.0
1575575888660,4875727.0
1575575888704,4867703.0
1575575888749,4874032.0
1575575888803,4866210.0
1575575888846,4823165.0
1575575888903,4794924.0
1575575888946,4831467.0
1575575889000,4836882.0
1575575889045,4811808.0
1575575889093,4802216.0
1575575889143,4796678.0
1575575889193,4791361.0
1575575889246,4772453.0
1575575889286,4791332.0
1575575889342,4802399.0
1575575889383,4773638.0
1575575889440,4752995.0
1575575889486,4742680.0
1575575889536,4751666.0
1575575889582,4705771.0
1575575889634,4665055.0
1575575889684,4702264.0
1575575889726,4724534.0
1575575889781,4692469.0
1575575889824,4691525.0
1575575889872,4680563.0
1575575889924,4691360.0
1575575889973,4675218.0
1575575890020,4696716.0
1575575890066,4709979.0
1575575890116,4697228.0
1575575890165,4683125.0
1575575890214,4684560.0
1575575890263,4696852.0
1575575890311,4682500.0
1575575890361,4609826.0
1575575890408,4642169.0
1575575890459,4705848.0
1575575890506,4688520.0
1575575890555,4679850.0
1575575890603,4671577.0
1575575890652,4687315.0
1575575890702,4679773.0
1575575890749,4714727.0
1575575890800,4752351.0
1575575890847,4743046.0
1575575890897,4743383.0
1575575890944,4743586.0
1575575891000,4757957.0
1575575891050,4704808.0
1575575891091,4675988.0
1575575891144,4744789.0
1575575891192,4759198.0
1575575891243,4726623.0
1575575891289,4719073.0
1575575891342,4718494.0
1575575891391,4729283.0
1575575891439,4719091.0
1575575891487,4745118.0
1575575891538,4766191.0
1575575891582,4739299.0
1575575891630,4736786.0
1575575891685,4742670.0
1575575891726,4741390.0
1575575891781,4670807.0
1575575891827,4683810.0
1575575891873,4704711.0
1575575891923,4745713.0
1575575891973,4750654.0
1575575892026,4757562.0
1575575892067,4765478.0
1575575892116,4757552.0
1575575892167,4754460.0
1575575892219,4793614.0
1575575892267,4820382.0
1575575892317,4807214.0
1575575892364,4792179.0
1575575892412,4795318.0
1575575892458,4796938.0
1575575892506,4731979.0
1575575892563,4727105.0
1575575892604,4784512.0
1575575892659,4767069.0
1575575892706,4750309.0
1575575892755,4733935.0
1575575892803,4732856.0
1575575892851,4741197.0
1575575892905,4714613.0
1575575892948,4745031.0
1575575893001,4770795.0
1575575893048,4748903.0
1575575893094,4743228.0
1575575893146,4725467.0
1575575893193,4725343.0
1575575893243,4704682.0
1575575893289,4670990.0
1575575893344,4658401.0
1575575893391,4591565.0
1575575893441,4564634.0
1575575893486,4558094.0
1575575893536,4540080.0
1575575893582,4538183.0
1575575893627,4530970.0
1575575893685,4557275.0
1575575893728,4505406.0
1575575893781,4462071.0
1575575893831,4446449.0
1575575893875,4447796.0
1575575893926,4454702.0
1575575893972,4447827.0
1575575894022,4380615.0
1575575894070,4288398.0
1575575894118,4227860.0
1575575894172,4209164.0
1575575894221,4205754.0
1575575894270,4191904.0
1575575894317,4191085.0
1575575894365,4165926.0
1575575894407,4115801.0
1575575894459,4067189.0
1575575894510,4042357.0
1575575894563,4050450.0
1575575894604,4053975.0
1575575894657,4052183.0
1575575894709,4046047.0
1575575894751,4033198.0
1575575894803,3970425.0
1575575894850,3959340.0
1575575894904,3968193.0
1575575894952,3998850.0
1575575894999,4044958.0
1575575895051,4088764.0
1575575895094,4140633.0
1575575895148,4144776.0
1575575895189,4119856.0
1575575895243,4112440.0
1575575895290,4110669.0
1575575895343,4112865.0
1575575895390,4095624.0
1575575895438,4098243.0
1575575895487,4130838.0
1575575895530,4067632.0
1575575895587,4055842.0
1575575895632,4055736.0
1575575895685,4044940.0
1575575895733,4048581.0
1575575895779,4087608.0
1575575895830,4117575.0
1575575895872,4077005.0
1575575895928,4036165.0
1575575895970,4027333.0
1575575896024,4042136.0
1575575896067,4040287.0
1575575896117,4046356.0
1575575896172,4050054.0
1575575896217,4014203.0
1575575896270,3957278.0
1575575896310,3959436.0
1575575896368,3967691.0
1575575896412,3979259.0
1575575896459,4018547.0
1575575896513,4061121.0
1575575896558,4078084.0
1575575896604,4052154.0
1575575896651,4020504.0
1575575896710,4017893.0
1575575896756,4061043.0
1575575896804,4031993.0
1575575896854,4042203.0
1575575896904,4113288.0
1575575896952,4105197.0
1575575896999,4094612.0
1575575897050,4108259.0
1575575897092,4120559.0
1575575897149,4125039.0
1575575897194,4178574.0
1575575897244,4219790.0
1575575897295,4217439.0
1575575897343,4183216.0
1575575897391,4175548.0
1575575897435,4211823.0
1575575897489,4252566.0
1575575897531,4208597.0
1575575897589,4255349.0
1575575897634,4328939.0
1575575897685,4309684.0
1575575897734,4301921.0
1575575897782,4296699.0
1575575897832,4319345.0
1575575897879,4327070.0
1575575897931,4319922.0
1575575897973,4393752.0
1575575898029,4387616.0
1575575898074,4344435.0
1575575898121,4350514.0
1575575898174,4352566.0
1575575898221,4304877.0
1575575898272,4278891.0
1575575898313,4311350.0
1575575898370,4396777.0
1575575898415,4383416.0
1575575898461,4380229.0
1575575898516,4375161.0
1575575898565,4384225.0
1575575898606,4379843.0
1575575898656,4419287.0
1575575898711,4445746.0
1575575898756,4403750.0
1575575898810,4415963.0
1575575898856,4355031.0
1575575898906,4358074.0
1575575898955,4349618.0
1575575899002,4307604.0
1575575899053,4287347.0
1575575899094,4340776.0
1575575899142,4363595.0
1575575899194,4345805.0
1575575899240,4343848.0
1575575899287,4336721.0
1575575899340,4350244.0
1575575899388,4362997.0
1575575899437,4391537.0
1575575899492,4422493.0
1575575899533,4426355.0
1575575899587,4414904.0
1575575899629,4412631.0
1575575899687,4402056.0
1575575899735,4385373.0
1575575899784,4355803.0
1575575899833,4374412.0
1575575899883,4372870.0
1575575899931,4341363.0
1575575899976,4338204.0
1575575900030,4329516.0
1575575900078,4334342.0
1575575900119,4340526.0
1575575900167,4373794.0
1575575900218,4378390.0
1575575900264,4333273.0
1575575900313,4285952.0
1575575900362,4274257.0
1575575900411,4266514.0
1575575900462,4265406.0
1575575900509,4231424.0
1575575900559,4239794.0
1575575900606,4265772.0
1575575900658,4229739.0
1575575900705,4213046.0
1575575900755,4210927.0
1575575900802,4203530.0
1575575900849,4217140.0
1575575900898,4231338.0
1575575900946,4211543.0
1575575900997,4165936.0
1575575901045,4117083.0
1575575901096,4105419.0
1575575901143,4112373.0
1575575901193,4123613.0
1575575901243,4090798.0
1575575901291,4088785.0
1575575901341,4073006.0
1575575901388,4019791.0
1575575901439,4004486.0
1575575901486,4005428.0
1575575901536,4004532.0
1575575901584,4022930.0
1575575901632,4011776.0
1575575901682,4006123.0
1575575901729,3966285.0
1575575901780,3930522.0
1575575901827,3925542.0
1575575901876,3941445.0
1575575901925,3944825.0
1575575901974,3919965.0
1575575902023,3843669.0
1575575902071,3759699.0
1575575902121,3731833.0
1575575902169,3728780.0
1575575902216,3729560.0
1575575902266,3726014.0
1575575902318,3733806.0
1575575902364,3729271.0
1575575902413,3723365.0
1575575902462,3699403.0
1575575902510,3709082.0
1575575902561,3734625.0
1575575902608,3739721.0
1575575902658,3735271.0
1575575902705,3736311.0
1575575902755,3705797.0
1575575902804,3649064.0
1575575902852,3636197.0
1575575902901,3642882.0
1575575902949,3652224.0
1575575903002,3641195.0
1575575903046,3663926.0
1575575903097,3611973.0
1575575903143,3573965.0
1575575903201,3573792.0
1575575903242,3590107.0
1575575903298,3617645.0
1575575903339,3633769.0
1575575903395,3648467.0
1575575903440,3681832.0
1575575903493,3663061.0
1575575903542,3640714.0
1575575903587,3643778.0
1575575903632,3663089.0
1575575903683,3682275.0
1575575903736,3710228.0
1575575903781,3745086.0
1575575903834,3722644.0
1575575903880,3694827.0
1575575903931,3691956.0
1575575903982,3708600.0
1575575904023,3710305.0
1575575904079,3740964.0
1575575904120,3741137.0
1575575904168,3679579.0
1575575904219,3641427.0
1575575904268,3644682.0
1575575904318,3658707.0
1575575904366,3682748.0
1575575904415,3701849.0
1575575904462,3727191.0
1575575904518,3711288.0
1575575904562,3699892.0
1575575904608,3702763.0
1575575904662,3714937.0
1575575904712,3746397.0
1575575904765,3774589.0
1575575904805,3726218.0
1575575904860,3752378.0
1575575904901,3849921.0
1575575904958,3876591.0
1575575905001,3897579.0
1575575905046,3936676.0
1575575905098,3979895.0
1575575905144,4030376.0
1575575905196,4076495.0
1575575905244,4113615.0
1575575905299,4112749.0
1575575905345,4115484.0
1575575905395,4123036.0
1575575905445,4149686.0
1575575905491,4132041.0
1575575905544,4114001.0
1575575905584,4180366.0
1575575905640,4235566.0
1575575905683,4221860.0
1575575905738,4226436.0
1575575905787,4234814.0
1575575905833,4278477.0
1575575905887,4291663.0
1575575905926,4325394.0
1575575905982,4339216.0
1575575906031,4338194.0
1575575906079,4345429.0
1575575906125,4367197.0
1575575906175,4384062.0
1575575906226,4368613.0
1575575906268,4367563.0
1575575906324,4375818.0
1575575906364,4363517.0
1575575906420,4366657.0
1575575906464,4380787.0
1575575906517,4375442.0
1575575906566,4378823.0
1575575906608,4376376.0
1575575906663,4407805.0
1575575906705,4409520.0
1575575906763,4405743.0
1575575906804,4405879.0
1575575906860,4418641.0
1575575906906,4424892.0
1575575906955,4371840.0
1575575907002,4427223.0
1575575907048,4433147.0
1575575907098,4414181.0
1575575907145,4410252.0
1575575907201,4406678.0
1575575907242,4412342.0
1575575907299,4430565.0
1575575907342,4432010.0
1575575907393,4447536.0
1575575907443,4447817.0
1575575907493,4451313.0
1575575907543,4465915.0
1575575907583,4480237.0
1575575907639,4421115.0
1575575907682,4412476.0
1575575907737,4470085.0
1575575907784,4458219.0
1575575907832,4443184.0
1575575907886,4427022.0
1575575907926,4432280.0
1575575907982,4471125.0
1575575908022,4487509.0
1575575908070,4511128.0
1575575908128,4524988.0
1575575908173,4515145.0
1575575908222,4510685.0
1575575908270,4520653.0
1575575908323,4542354.0
1575575908363,4532981.0
1575575908420,4493511.0
1575575908465,4485276.0
1575575908517,4456023.0
1575575908564,4438926.0
1575575908608,4431981.0
1575575908661,4442971.0
1575575908707,4451283.0
1575575908762,4460125.0
1575575908804,4483126.0
1575575908859,4493866.0
1575575908904,4496776.0
1575575908955,4512197.0
1575575909003,4531740.0
1575575909051,4542421.0
1575575909097,4467466.0
1575575909144,4463045.0
1575575909202,4491343.0
1575575909247,4455820.0
1575575909297,4442654.0
1575575909346,4429622.0
1575575909394,4455387.0
1575575909442,4455060.0
1575575909493,4458451.0
1575575909543,4432666.0
1575575909588,4421386.0
1575575909639,4396968.0
1575575909686,4393077.0
1575575909737,4403673.0
1575575909783,4402941.0
1575575909832,4397758.0
1575575909885,4415646.0
1575575909925,4340689.0
1575575909981,4292914.0
1575575910023,4257980.0
1575575910072,4238976.0
1575575910121,4220222.0
1575575910169,4236249.0
1575575910219,4221070.0
1575575910266,4179874.0
1575575910317,4154455.0
1575575910364,4135316.0
1575575910414,4143715.0
