time,value
1576668987711,5452060.0
1576668987759,5450376.0
1576668987809,5437836.0
1576668987856,5414385.0
1576668987908,5408357.0
1576668987957,5351948.0
1576668988009,5448838.0
1576668988051,5449335.0
1576668988106,5460043.0
1576668988151,5476077.0
1576668988198,5433415.0
1576668988254,5409657.0
1576668988302,5445254.0
1576668988356,5384691.0
1576668988402,5412994.0
1576668988452,5423995.0
1576668988499,5431300.0
1576668988551,5411864.0
1576668988595,5487236.0
1576668988650,5512734.0
1576668988698,5464317.0
1576668988748,5589510.0
1576668988797,5536727.0
1576668988847,5579062.0
1576668988894,5600997.0
1576668988946,5589351.0
1576668988993,5585438.0
1576668989045,5587801.0
1576668989090,5557002.0
1576668989136,5567811.0
1576668989191,5601688.0
1576668989243,5622729.0
1576668989286,5617936.0
1576668989340,5654796.0
1576668989392,5654909.0
1576668989439,5598374.0
1576668989492,5639724.0
1576668989538,5625195.0
1576668989589,5644824.0
1576668989633,5656029.0
1576668989688,5668071.0
1576668989733,5638786.0
1576668989786,5670377.0
1576668989833,5582951.0
1576668989885,5599652.0
1576668989936,5613492.0
1576668989983,5569789.0
1576668990038,5569745.0
1576668990083,5586163.0
1576668990133,5599922.0
1576668990182,5564407.0
1576668990233,5580814.0
1576668990280,5595219.0
1576668990331,5551337.0
1576668990379,5522785.0
1576668990430,5545784.0
1576668990479,5528506.0
1576668990529,5542879.0
1576668990576,5503236.0
1576668990629,5517314.0
1576668990671,5567008.0
1576668990727,5575556.0
1576668990774,5572073.0
1576668990825,5537519.0
1576668990876,5575692.0
1576668990924,5573883.0
1576668990975,5537078.0
1576668991023,5572514.0
1576668991073,5478609.0
1576668991122,5477727.0
1576668991172,5484308.0
1576668991218,5517472.0
1576668991272,5557997.0
1576668991318,5505408.0
1576668991371,5421994.0
1576668991412,5411852.0
1576668991470,5415391.0
1576668991513,5419190.0
1576668991569,5423418.0
1576668991615,5414452.0
1576668991667,5408642.0
1576668991719,5332973.0
1576668991765,5312384.0
1576668991819,5275318.0
1576668991863,5313627.0
1576668991914,5292188.0
1576668991963,5307296.0
1576668992013,5332081.0
1576668992063,5286694.0
1576668992112,5204333.0
1576668992161,5218241.0
1576668992210,5217133.0
1576668992255,5225522.0
1576668992310,5230407.0
1576668992354,5252750.0
1576668992409,5242652.0
1576668992458,5188967.0
1576668992508,5222186.0
1576668992561,5235382.0
1576668992602,5302806.0
1576668992659,5385065.0
1576668992704,5427705.0
1576668992754,5449018.0
1576668992803,5474720.0
1576668992854,5508957.0
1576668992902,5475431.0
1576668992952,5484783.0
1576668993002,5532521.0
1576668993052,5566839.0
1576668993098,5585257.0
1576668993150,5580836.0
1576668993195,5535880.0
1576668993253,5496338.0
1576668993293,5516229.0
1576668993348,5533698.0
1576668993397,5548147.0
1576668993448,5546938.0
1576668993498,5514621.0
1576668993546,5499233.0
1576668993596,5505338.0
1576668993645,5459953.0
1576668993695,5491533.0
1576668993744,5537383.0
1576668993794,5518760.0
1576668993843,5507701.0
1576668993893,5489147.0
1576668993941,5496023.0
1576668993991,5516206.0
1576668994041,5445469.0
1576668994089,5498374.0
1576668994134,5456312.0
1576668994191,5457227.0
1576668994238,5441308.0
1576668994288,5425726.0
1576668994337,5416057.0
1576668994386,5407475.0
1576668994436,5365900.0
1576668994485,5392188.0
1576668994535,5338231.0
1576668994584,5290617.0
1576668994634,5305339.0
1576668994678,5281741.0
1576668994733,5301166.0
1576668994782,5256933.0
1576668994832,5339215.0
1576668994881,5343455.0
1576668994931,5349109.0
1576668994975,5330306.0
1576668995030,5326880.0
1576668995078,5294427.0
1576668995130,5344428.0
1576668995179,5323589.0
1576668995226,5323329.0
1576668995270,5300906.0
1576668995326,5311299.0
1576668995375,5319462.0
1576668995426,5318251.0
1576668995475,5337045.0
1576668995524,5302942.0
1576668995575,5332894.0
1576668995624,5336005.0
1576668995673,5313310.0
1576668995724,5339192.0
1576668995773,5343839.0
1576668995818,5336208.0
1576668995871,5378586.0
1576668995917,5329922.0
1576668995964,5325850.0
1576668996017,5323814.0
1576668996064,5306684.0
1576668996116,5247945.0
1576668996162,5218285.0
1576668996216,5264646.0
1576668996267,5236898.0
1576668996315,5210246.0
1576668996359,5244145.0
1576668996415,5239915.0
1576668996464,5225770.0
1576668996514,5226686.0
1576668996561,5241996.0
1576668996613,5187642.0
1576668996656,5223046.0
1576668996712,5170750.0
1576668996761,5212145.0
1576668996810,5221938.0
1576668996864,5239554.0
1576668996909,5244710.0
1576668996964,5230486.0
1576668997012,5210857.0
1576668997058,5190775.0
1576668997109,5171803.0
1576668997156,5216170.0
1576668997207,5222334.0
1576668997251,5224222.0
1576668997305,5248532.0
1576668997355,5214114.0
1576668997405,5183538.0
1576668997455,5176167.0
1576668997497,5209884.0
1576668997554,5327185.0
1576668997597,5371836.0
1576668997652,5371440.0
1576668997697,5418569.0
1576668997752,5443183.0
1576668997803,5433018.0
1576668997850,5402433.0
1576668997898,5438638.0
1576668997950,5413627.0
1576668997997,5422730.0
1576668998049,5416951.0
1576668998092,5413164.0
1576668998147,5391973.0
1576668998195,5359963.0
1576668998239,5359036.0
1576668998294,5318920.0
1576668998343,5347051.0
1576668998394,5389419.0
1576668998438,5330677.0
1576668998494,5306209.0
1576668998540,5294506.0
1576668998592,5307759.0
1576668998641,5317766.0
1576668998692,5290018.0
1576668998739,5309793.0
1576668998790,5250488.0
1576668998838,5237632.0
1576668998889,5194743.0
1576668998937,5205351.0
1576668998988,5193150.0
1576668999037,5203303.0
1576668999087,5156232.0
1576668999136,5126359.0
1576668999186,5101551.0
1576668999234,5034839.0
1576668999283,5031899.0
1576668999333,5021982.0
1576668999380,5039012.0
1576668999433,5005927.0
1576668999481,4987066.0
1576668999527,4947447.0
1576668999579,4855157.0
1576668999626,4809307.0
1576668999677,4798238.0
1576668999726,4799380.0
1576668999776,4825272.0
1576668999826,4780519.0
1576668999878,4702376.0
1576668999929,4673487.0
1576668999977,4658232.0
1576669000028,4674765.0
1576669000076,4703835.0
1576669000127,4737913.0
1576669000175,4737507.0
1576669000224,4678903.0
1576669000275,4668476.0
1576669000323,4666634.0
1576669000374,4687756.0
1576669000425,4702681.0
1576669000473,4686874.0
1576669000524,4649504.0
1576669000572,4634567.0
1576669000620,4669031.0
1576669000671,4761851.0
1576669000719,4845297.0
1576669000771,4897922.0
1576669000817,4929976.0
1576669000870,4966962.0
1576669000917,4999210.0
1576669000967,4988785.0
1576669001016,5017278.0
1576669001061,5100365.0
1576669001115,5089464.0
1576669001164,5117584.0
1576669001214,5146825.0
1576669001261,5138696.0
1576669001309,5109556.0
1576669001368,5103327.0
1576669001413,5097774.0
1576669001461,5123193.0
1576669001512,5118726.0
1576669001560,5099030.0
1576669001609,5095332.0
1576669001659,5054559.0
1576669001711,5037259.0
1576669001758,5030995.0
1576669001810,4987339.0
1576669001857,5039418.0
1576669001909,5020422.0
1576669001957,4998905.0
1576669002005,4999109.0
1576669002058,4983742.0
1576669002105,5010167.0
1576669002155,5011490.0
1576669002207,4987473.0
1576669002251,4989362.0
1576669002307,4992505.0
1576669002354,4963898.0
1576669002403,4938796.0
1576669002452,4936456.0
1576669002501,4955101.0
1576669002552,4939091.0
1576669002600,4977422.0
1576669002644,4986739.0
1576669002699,4961219.0
1576669002747,4955192.0
1576669002798,4972243.0
1576669002845,4957273.0
1576669002897,4984161.0
1576669002946,4955611.0
1576669002996,4961828.0
1576669003045,4939532.0
1576669003095,4864079.0
1576669003146,4857238.0
1576669003195,4867653.0
1576669003247,4884953.0
1576669003294,4882927.0
1576669003343,4883494.0
1576669003393,4883323.0
1576669003441,4805825.0
1576669003492,4803766.0
1576669003540,4814632.0
1576669003591,4812088.0
1576669003639,4828519.0
1576669003692,4838818.0
1576669003738,4838808.0
1576669003788,4874040.0
1576669003837,4870095.0
1576669003881,4866137.0
1576669003936,4894134.0
1576669003986,4880916.0
1576669004036,4906617.0
1576669004087,4873272.0
1576669004135,4823680.0
1576669004188,4832284.0
1576669004235,4820705.0
1576669004284,4819823.0
1576669004333,4849741.0
1576669004382,4886853.0
1576669004433,4869948.0
1576669004482,4788492.0
1576669004532,4762983.0
1576669004575,4769225.0
1576669004624,4733698.0
1576669004676,4751845.0
1576669004727,4756435.0
1576669004775,4755848.0
1576669004825,4746032.0
1576669004877,4720987.0
1576669004927,4716407.0
1576669004976,4685155.0
1576669005028,4673497.0
1576669005076,4688865.0
1576669005125,4665673.0
1576669005174,4676924.0
1576669005223,4677071.0
1576669005267,4608765.0
1576669005323,4589362.0
1576669005373,4567109.0
1576669005422,4538435.0
1576669005472,4517042.0
1576669005520,4511014.0
1576669005568,4478801.0
1576669005619,4418184.0
1576669005669,4479920.0
1576669005719,4482023.0
1576669005771,4472673.0
1576669005817,4432646.0
1576669005867,4424289.0
1576669005913,4420975.0
1576669005967,4427093.0
1576669006012,4438536.0
1576669006061,4443070.0
1576669006115,4440131.0
1576669006164,4442934.0
1576669006215,4478890.0
1576669006258,4510246.0
1576669006306,4564758.0
1576669006355,4579921.0
1576669006407,4628394.0
1576669006462,4637281.0
1576669006508,4554638.0
1576669006559,4579151.0
1576669006612,4580803.0
1576669006658,4592845.0
1576669006711,4646631.0
1576669006757,4645207.0
1576669006813,4562247.0
1576669006856,4587654.0
1576669006906,4553687.0
1576669006956,4520852.0
1576669007005,4505362.0
1576669007054,4514645.0
1576669007104,4509647.0
1576669007154,4537496.0
1576669007203,4573610.0
1576669007252,4577466.0
1576669007302,4527658.0
1576669007348,4491950.0
1576669007401,4484352.0
1576669007449,4495920.0
1576669007500,4561015.0
1576669007549,4519936.0
1576669007599,4538841.0
1576669007649,4536443.0
1576669007697,4510065.0
1576669007748,4492188.0
1576669007797,4478608.0
1576669007847,4499029.0
1576669007896,4478405.0
1576669007946,4504852.0
1576669007995,4586105.0
1576669008046,4615617.0
1576669008093,4621858.0
1576669008143,4625724.0
1576669008192,4611772.0
1576669008242,4624538.0
1576669008289,4658517.0
1576669008342,4647163.0
1576669008390,4657814.0
1576669008440,4601516.0
1576669008487,4598465.0
1576669008539,4596077.0
1576669008591,4597548.0
1576669008638,4603790.0
1576669008689,4597424.0
1576669008737,4650839.0
1576669008787,4595852.0
1576669008836,4571926.0
1576669008886,4576201.0
1576669008930,4590900.0
1576669008985,4716905.0
1576669009029,4724053.0
1576669009083,4704491.0
1576669009128,4668511.0
1576669009176,4627094.0
1576669009230,4637484.0
1576669009278,4658334.0
1576669009330,4707080.0
1576669009381,4729581.0
1576669009432,4706265.0
1576669009480,4735731.0
1576669009529,4703337.0
1576669009579,4710347.0
1576669009635,4719676.0
1576669009678,4782679.0
1576669009725,4793941.0
1576669009771,4820378.0
1576669009825,4878677.0
1576669009871,4906888.0
1576669009924,4893444.0
1576669009971,4906051.0
1576669010026,4892584.0
1576669010071,4889984.0
1576669010125,4905134.0
1576669010169,4888537.0
1576669010224,4903472.0
1576669010269,4881424.0
1576669010324,4824933.0
1576669010375,4807667.0
1576669010423,4778880.0
1576669010475,4785235.0
1576669010518,4827375.0
1576669010576,4789136.0
1576669010621,4743907.0
1576669010676,4704796.0
1576669010720,4704028.0
1576669010774,4711421.0
1576669010819,4721609.0
1576669010871,4756774.0
1576669010915,4710087.0
1576669010967,4687032.0
1576669011011,4675092.0
1576669011064,4652580.0
1576669011113,4666329.0
1576669011164,4682725.0
1576669011212,4686264.0
1576669011263,4721056.0
1576669011312,4652986.0
1576669011361,4619473.0
1576669011411,4567629.0
1576669011460,4549843.0
1576669011511,4548825.0
1576669011559,4562564.0
1576669011612,4558539.0
1576669011658,4537994.0
1576669011712,4488344.0
1576669011756,4457904.0
1576669011807,4389044.0
1576669011855,4372853.0
1576669011906,4385710.0
1576669011954,4411308.0
1576669012006,4441951.0
1576669012055,4358708.0
1576669012105,4320828.0
1576669012156,4309239.0
1576669012206,4316680.0
1576669012251,4331706.0
1576669012299,4378936.0
1576669012354,4387699.0
1576669012404,4350149.0
1576669012455,4365312.0
1576669012503,4327749.0
1576669012557,4330949.0
1576669012597,4341973.0
1576669012653,4367697.0
1576669012700,4390458.0
1576669012751,4422322.0
1576669012799,4403732.0
1576669012849,4341589.0
1576669012898,4348928.0
1576669012951,4315763.0
1576669012997,4316239.0
1576669013050,4332680.0
1576669013095,4337676.0
1576669013147,4290289.0
1576669013193,4293455.0
1576669013247,4264836.0
1576669013290,4237190.0
1576669013344,4224572.0
1576669013395,4227240.0
1576669013443,4229875.0
1576669013495,4247458.0
1576669013542,4295728.0
1576669013592,4260868.0
1576669013641,4266170.0
1576669013692,4249967.0
1576669013740,4255260.0
1576669013789,4264441.0
1576669013839,4272377.0
1576669013890,4271937.0
1576669013937,4260335.0
1576669013988,4250703.0
1576669014033,4240040.0
1576669014087,4253110.0
1576669014133,4279287.0
1576669014186,4312892.0
1576669014235,4351538.0
1576669014280,4329106.0
1576669014336,4278733.0
1576669014384,4302715.0
1576669014433,4294721.0
1576669014476,4305859.0
1576669014533,4312303.0
1576669014576,4322265.0
1576669014633,4330971.0
1576669014680,4317200.0
1576669014726,4274616.0
1576669014779,4248689.0
1576669014832,4253620.0
1576669014875,4302795.0
1576669014929,4323565.0
1576669014971,4296055.0
1576669015027,4265662.0
1576669015075,4269383.0
1576669015126,4273655.0
1576669015177,4275092.0
1576669015224,4325408.0
1576669015276,4336219.0
1576669015323,4326188.0
1576669015373,4305722.0
1576669015416,4300692.0
1576669015467,4350025.0
1576669015515,4399051.0
1576669015568,4437485.0
1576669015615,4482769.0
1576669015667,4479806.0
1576669015714,4494088.0
1576669015771,4500002.0
1576669015812,4623815.0
1576669015868,4664825.0
1576669015913,4671926.0
1576669015967,4676516.0
1576669016019,4708244.0
1576669016067,4700375.0
1576669016114,4691431.0
1576669016162,4747142.0
1576669016214,4807940.0
1576669016263,4872153.0
1576669016314,4906187.0
1576669016363,4900973.0
1576669016412,4862518.0
1576669016455,4831888.0
1576669016511,4864532.0
1576669016558,4904129.0
1576669016609,4967121.0
1576669016654,5013117.0
1576669016710,5060756.0
1576669016755,5128506.0
1576669016809,5112643.0
1576669016860,5182362.0
1576669016907,5168828.0
1576669016959,5197458.0
1576669017005,5224832.0
1576669017056,5239464.0
1576669017104,5260145.0
1576669017154,5267561.0
1576669017203,5236163.0
1576669017253,5237235.0
1576669017299,5275093.0
1576669017346,5313718.0
1576669017394,5376969.0
1576669017450,5362395.0
1576669017498,5378247.0
1576669017552,5371406.0
1576669017593,5374549.0
1576669017650,5351619.0
1576669017697,5359997.0
1576669017748,5373340.0
1576669017798,5369337.0
1576669017846,5339520.0
1576669017895,5303858.0
1576669017945,5283866.0
1576669017995,5291477.0
1576669018046,5332601.0
1576669018094,5322424.0
1576669018143,5328948.0
1576669018193,5310360.0
1576669018243,5322764.0
1576669018294,5351482.0
1576669018342,5276676.0
1576669018392,5377174.0
1576669018437,5349991.0
1576669018490,5359341.0
1576669018534,5369585.0
1576669018587,5393286.0
1576669018635,5365776.0
1576669018689,5354603.0
1576669018741,5368466.0
1576669018787,5380124.0
1576669018835,5391567.0
1576669018886,5389350.0
1576669018935,5392099.0
1576669018985,5405949.0
1576669019034,5425149.0
1576669019084,5393139.0
1576669019133,5395740.0
1576669019183,5372854.0
1576669019233,5320513.0
1576669019280,5336287.0
1576669019331,5383495.0
1576669019376,5378813.0
1576669019431,5385496.0
1576669019479,5378474.0
1576669019530,5236648.0
1576669019580,5197730.0
1576669019628,5202694.0
1576669019676,5217720.0
1576669019727,5221745.0
1576669019776,5189463.0
1576669019826,5196452.0
1576669019875,5171350.0
1576669019925,5149561.0
1576669019974,5167075.0
1576669020020,5184963.0
1576669020067,5198657.0
1576669020116,5172073.0
1576669020166,5142584.0
1576669020215,5179650.0
1576669020266,5209161.0
1576669020315,5230396.0
1576669020364,5228609.0
1576669020421,5331378.0
1576669020471,5357984.0
1576669020520,5379807.0
1576669020568,5372322.0
1576669020617,5376969.0
1576669020667,5334828.0
1576669020715,5424798.0
1576669020759,5500974.0
1576669020815,5502264.0
1576669020865,5509105.0
1576669020914,5501031.0
1576669020957,5454344.0
1576669021012,5470661.0
1576669021059,5432441.0
1576669021109,5343997.0
1576669021161,5341092.0
1576669021208,5361897.0
1576669021262,5367710.0
1576669021308,5352547.0
1576669021362,5314169.0
1576669021411,5335450.0
1576669021457,5327886.0
1576669021506,5278382.0
1576669021556,5330362.0
1576669021602,5284953.0
1576669021656,5288807.0
1576669021706,5267947.0
1576669021755,5255633.0
1576669021805,5232477.0
1576669021854,5210134.0
1576669021903,5185145.0
1576669021954,5253463.0
1576669022002,5270999.0
1576669022053,5267811.0
1576669022099,5286263.0
1576669022153,5293218.0
1576669022201,5296034.0
1576669022251,5323861.0
1576669022302,5279571.0
1576669022351,5261852.0
1576669022403,5271791.0
1576669022450,5229411.0
1576669022498,5243264.0
1576669022549,5210676.0
1576669022597,5161740.0
1576669022648,5154243.0
1576669022696,5125522.0
1576669022746,5139191.0
